5.54619737994994,14.9206708471299,90.0005206508846
5.5464559087649,14.9206708447808,90.0005206508794
5.5469722771834,14.9206708400885,90.0005206508846
5.54774815485643,14.9206708330381,90.0005206508794
5.54878117364212,14.9206708236508,90.0005206508846
5.55007006496741,14.9206708119387,90.0005206508794
5.55161830433811,14.9206707978696,90.0005206508846
5.55341951066611,14.9206707815021,90.0005206508794
5.55547785236149,14.9206707627976,90.0005206508846
5.55778955996855,14.9206707417909,90.0005206508846
5.56035137332552,14.9206707185116,90.0005206508846
5.56317278726808,14.9206706928731,90.0005206508846
5.56624351897679,14.9206706649693,90.0005206508846
5.56956617379352,14.9206706347762,90.0005206508794
5.57314041624751,14.9206706022965,90.0005206508846
5.57696348912733,14.9206705675561,90.0005206508846
5.5810408479686,14.9206705305048,90.0005206508846
5.58537658584518,14.9206704911056,90.0005206508846
5.58995189105474,14.9206704495295,90.0005206508846
5.59477909852387,14.9206704056642,90.0005206508846
5.59984860454814,14.9206703595973,90.0005206508846
5.60517656532592,14.920670311182,90.0005206508794
5.61074988045575,14.9206702605366,90.0005206508853
5.61657392579679,14.9206702076133,90.0005206508794
5.62263838735592,14.9206701525051,90.0005206508794
5.62893284153266,14.9206700953068,90.0005206508846
5.63545996829653,14.9206700359944,90.0005206508846
5.64221666005915,14.920669974596,90.0005206508794
5.64921912484872,14.9206699109642,90.0005206508794
5.65646151093716,14.9206698451518,90.0005206508846
5.66395470339087,14.9206697770605,90.0005206508846
5.67170632492892,14.9206697066211,90.0005206508846
5.67970554464798,14.9206696339317,90.0005206508846
5.68793288034088,14.9206695591693,90.0005206508846
5.69641315005668,14.9206694821083,90.0005206508846
5.7051113027151,14.9206694030679,90.0005206508794
5.71406780535691,14.9206693216795,90.0005206508794
5.72325242501747,14.9206692382182,90.0005206508794
5.73268108555332,14.9206691525392,90.0005206508846
5.74236316463671,14.9206690645572,90.0005206508846
5.75229869684603,14.9206689742723,90.0005206508846
5.76247294601514,14.9206688818184,90.0005206508846
5.7728565610264,14.9206687874616,90.0005206508846
5.78348580874858,14.9206686908728,90.0005206508846
5.79436259389173,14.9206685920347,90.0005206508846
5.80548971280287,14.9206684909217,90.0005206508853
5.81684397345948,14.920668387745,90.0005206508801
5.82844390245494,14.9206682823355,90.0005206508846
5.84025538491506,14.9206681750035,90.0005206508846
5.85232118007893,14.9206680653611,90.0005206508794
5.8646054861108,14.9206679537327,90.0005206508801
5.87710459799687,14.9206678401523,90.0005206508846
5.88982535993518,14.9206677245576,90.0005206508846
5.90276092064568,14.9206676070114,90.0005206508846
5.91589447581733,14.9206674876659,90.0005206508846
5.92922343314435,14.9206673665446,90.0005206508846
5.94279116422758,14.9206672432537,90.0005206508846
5.95658452605682,14.9206671179124,90.0005206508801
5.97059681497619,14.9206669905818,90.0005206508801
5.98485677268135,14.9206668610005,90.0005206508794
5.99930709170576,14.9206667296893,90.0005206508853
6.01400361051242,14.9206665961412,90.0005206508801
6.02891183258621,14.9206664606687,90.0005206508846
6.04406822549895,14.9206663229418,90.0005206508794
6.05948215837389,14.9206661828741,90.0005206508846
6.07513392467853,14.9206660406455,90.0005206508846
6.09100187725713,14.9206658964521,90.0005206508846
6.10705467469521,14.9206657505793,90.0005206508846
6.12336169533967,14.9206656023962,90.0005206508846
6.13991357633601,14.9206654519883,90.0005206508794
6.15664173503135,14.9206652999782,90.0005206508794
6.17360292033897,14.9206651458504,90.0005206508846
6.19079460082524,14.9206649896286,90.0005206508853
6.20823846138201,14.9206648311148,90.0005206508853
6.22589180509749,14.9206646706978,90.0005206508794
6.24378627930532,14.9206645080893,90.0005206508853
6.26192404033571,14.9206643432701,90.0005206508846
6.28031717802178,14.9206641761305,90.0005206508794
6.29896254035291,14.9206640066985,90.0005206508846
6.31779935292127,14.9206638355275,90.0005206508794
6.3368622560887,14.9206636623012,90.0005206508846
6.35615682361728,14.9206634869703,90.0005206508794
6.37569031352013,14.9206633094677,90.0005206508846
6.39541632321789,14.9206631302163,90.0005206508794
6.41535972689503,14.9206629489888,90.0005206508846
6.43550068015305,14.9206627659668,90.0005206508801
6.45586156338762,14.9206625809461,90.0005206508794
6.47642925898326,14.9206623940458,90.0005206508853
6.49717067194547,14.9206622055672,90.0005206508794
6.51811034069429,14.9206620152868,90.0005206508846
6.53926547596283,14.9206618230485,90.0005206508846
6.56064119616917,14.9206616288058,90.0005206508846
6.58217093231123,14.9206614331634,90.0005206508846
6.60395775627266,14.9206612351853,90.0005206508794
6.62597089431408,14.9206610351501,90.0005206508846
6.64823205619767,14.9206608328612,90.0005206508846
6.67065431445027,14.9206606291088,90.0005206508794
6.69326535136199,14.9206604236405,90.0005206508846
6.71603030768927,14.9206602167737,90.0005206508846
6.73899823080071,14.9206600080625,90.0005206508846
6.76217646897543,14.9206597974402,90.0005206508846
6.78553110055367,14.9206595852149,90.0005206508846
6.80909160355193,14.9206593711189,90.0005206508846
6.8328077181976,14.9206591556092,90.0005206508794
6.85671474965399,14.9206589383639,90.0005206508846
6.88076407867088,14.920658719826,90.0005206508846
6.90503707714891,14.9206584992555,90.0005206508846
6.92951933687394,14.9206582767836,90.0005206508846
6.95421886571287,14.9206580523372,90.0005206508846
6.97909078762671,14.9206578263242,90.0005206508846
7.0042096377328,14.9206575980676,90.0005206508794
7.02952900027266,14.9206573679886,90.0005206508801
7.05502340517561,14.9206571363192,90.0005206508794
7.08067692593913,14.9206569032035,90.0005206508846
7.10655369760734,14.9206566680597,90.0005206508794
7.13259767867354,14.9206564313961,90.0005206508794
7.15888520631671,14.9206561925196,90.0005206508794
